bucket,hand_id,decision_idx,head_idx,rank,src_position,src_token,attn_weight,entropy_over_seq,seq_len
illegal_fold,57fe6a2f,7,23,6,359," """,0.0236,2.9992,360
illegal_fold,57fe6a2f,7,23,7,350, minimize,0.0199,2.9992,360
illegal_fold,57fe6a2f,7,24,0,353,".

",0.1787,3.6496,360
illegal_fold,57fe6a2f,7,24,1,348, folding,0.0820,3.6496,360
illegal_fold,57fe6a2f,7,24,2,0,<|begin_of_text|>,0.0767,3.6496,360
illegal_fold,57fe6a2f,7,24,3,319,.,0.0571,3.6496,360
illegal_fold,57fe6a2f,7,24,4,345, cautious,0.0554,3.6496,360
illegal_fold,57fe6a2f,7,24,5,342, I,0.0417,3.6496,360
illegal_fold,57fe6a2f,7,24,6,352, losses,0.0417,3.6496,360
illegal_fold,57fe6a2f,7,24,7,341,.,0.0413,3.6496,360
illegal_fold,6d361bf3,5,5,0,355, folding,0.5859,1.8768,363
illegal_fold,6d361bf3,5,5,1,352, cautious,0.1484,1.8768,363
illegal_fold,6d361bf3,5,5,2,354, consider,0.0439,1.8768,363
illegal_fold,6d361bf3,5,5,3,330,.,0.0238,1.8768,363
illegal_fold,6d361bf3,5,5,4,0,<|begin_of_text|>,0.0210,1.8768,363
illegal_fold,6d361bf3,5,5,5,348, so,0.0172,1.8768,363
illegal_fold,6d361bf3,5,5,6,353, and,0.0172,1.8768,363
illegal_fold,6d361bf3,5,5,7,299,.,0.0156,1.8768,363
illegal_fold,6d361bf3,5,23,0,355, folding,0.4160,3.0206,363
illegal_fold,6d361bf3,5,23,1,0,<|begin_of_text|>,0.0581,3.0206,363
illegal_fold,6d361bf3,5,23,2,200,_CALL,0.0420,3.0206,363
illegal_fold,6d361bf3,5,23,3,199,_OR,0.0388,3.0206,363
illegal_fold,6d361bf3,5,23,4,201,"',",0.0306,3.0206,363
illegal_fold,6d361bf3,5,23,5,188, call,0.0283,3.0206,363
illegal_fold,6d361bf3,5,23,6,362," """,0.0239,3.0206,363
illegal_fold,6d361bf3,5,23,7,356,".

",0.0192,3.0206,363
illegal_fold,6d361bf3,5,24,0,356,".

",0.1465,3.5907,363
illegal_fold,6d361bf3,5,24,1,0,<|begin_of_text|>,0.1357,3.5907,363
illegal_fold,6d361bf3,5,24,2,355, folding,0.0859,3.5907,363
illegal_fold,6d361bf3,5,24,3,330,.,0.0762,3.5907,363
illegal_fold,6d361bf3,5,24,4,352, cautious,0.0659,3.5907,363
illegal_fold,6d361bf3,5,24,5,349, I,0.0464,3.5907,363
illegal_fold,6d361bf3,5,24,6,339, it,0.0378,3.5907,363
illegal_fold,6d361bf3,5,24,7,361,""":",0.0352,3.5907,363
illegal_fold,6d361bf3,7,5,0,367, folding,0.5195,2.1105,375
illegal_fold,6d361bf3,7,5,1,364, cautious,0.1748,2.1105,375
illegal_fold,6d361bf3,7,5,2,360, so,0.0366,2.1105,375
illegal_fold,6d361bf3,7,5,3,366, consider,0.0344,2.1105,375
illegal_fold,6d361bf3,7,5,4,359,",",0.0222,2.1105,375
illegal_fold,6d361bf3,7,5,5,0,<|begin_of_text|>,0.0178,2.1105,375
illegal_fold,6d361bf3,7,5,6,316,.,0.0162,2.1105,375
illegal_fold,6d361bf3,7,5,7,365, and,0.0162,2.1105,375
illegal_fold,6d361bf3,7,23,0,367, folding,0.3887,3.1693,375
illegal_fold,6d361bf3,7,23,1,0,<|begin_of_text|>,0.0718,3.1693,375
illegal_fold,6d361bf3,7,23,2,202,_CALL,0.0415,3.1693,375
illegal_fold,6d361bf3,7,23,3,201,_OR,0.0330,3.1693,375
illegal_fold,6d361bf3,7,23,4,203,"',",0.0249,3.1693,375
illegal_fold,6d361bf3,7,23,5,374," """,0.0249,3.1693,375
illegal_fold,6d361bf3,7,23,6,207,_OR,0.0217,3.1693,375
illegal_fold,6d361bf3,7,23,7,190, call,0.0198,3.1693,375
illegal_fold,6d361bf3,7,24,0,368,".

",0.1455,3.6158,375
illegal_fold,6d361bf3,7,24,1,367, folding,0.0972,3.6158,375
illegal_fold,6d361bf3,7,24,2,0,<|begin_of_text|>,0.0913,3.6158,375
illegal_fold,6d361bf3,7,24,3,364, cautious,0.0913,3.6158,375
illegal_fold,6d361bf3,7,24,4,316,.,0.0588,3.6158,375
illegal_fold,6d361bf3,7,24,5,361, I,0.0437,3.6158,375
illegal_fold,6d361bf3,7,24,6,358, mine,0.0305,3.6158,375
illegal_fold,6d361bf3,7,24,7,349, it,0.0303,3.6158,375
illegal_fold,58c0a3ea,2,5,0,314, folding,0.4531,2.3945,325
illegal_fold,58c0a3ea,2,5,1,311, cautious,0.1299,2.3945,325
illegal_fold,58c0a3ea,2,5,2,315, to,0.0408,2.3945,325
illegal_fold,58c0a3ea,2,5,3,301,.,0.0396,2.3945,325
illegal_fold,58c0a3ea,2,5,4,317, losses,0.0361,2.3945,325
illegal_fold,58c0a3ea,2,5,5,313, consider,0.0317,2.3945,325
illegal_fold,58c0a3ea,2,5,6,282,.,0.0299,2.3945,325
illegal_fold,58c0a3ea,2,5,7,307,",",0.0299,2.3945,325
illegal_fold,58c0a3ea,2,23,0,314, folding,0.4023,2.9767,325
illegal_fold,58c0a3ea,2,23,1,0,<|begin_of_text|>,0.0527,2.9767,325
illegal_fold,58c0a3ea,2,23,2,315, to,0.0518,2.9767,325
illegal_fold,58c0a3ea,2,23,3,197,_OR,0.0464,2.9767,325
illegal_fold,58c0a3ea,2,23,4,198,_CALL,0.0310,2.9767,325
illegal_fold,58c0a3ea,2,23,5,186, call,0.0300,2.9767,325
illegal_fold,58c0a3ea,2,23,6,199,"',",0.0253,2.9767,325
illegal_fold,58c0a3ea,2,23,7,324," """,0.0223,2.9767,325
illegal_fold,58c0a3ea,2,24,0,318,".

",0.2070,3.5381,325
illegal_fold,58c0a3ea,2,24,1,0,<|begin_of_text|>,0.0903,3.5381,325
illegal_fold,58c0a3ea,2,24,2,314, folding,0.0540,3.5381,325
illegal_fold,58c0a3ea,2,24,3,301,.,0.0515,3.5381,325
illegal_fold,58c0a3ea,2,24,4,282,.,0.0505,3.5381,325
illegal_fold,58c0a3ea,2,24,5,311, cautious,0.0454,3.5381,325
illegal_fold,58c0a3ea,2,24,6,308, I,0.0376,3.5381,325
illegal_fold,58c0a3ea,2,24,7,277,-su,0.0354,3.5381,325
illegal_fold,aacd55bf,7,5,0,323,.,0.1650,3.6156,351
illegal_fold,aacd55bf,7,5,1,339, opponent,0.0972,3.6156,351
illegal_fold,aacd55bf,7,5,2,0,<|begin_of_text|>,0.0591,3.6156,351
illegal_fold,aacd55bf,7,5,3,307,.,0.0564,3.6156,351
illegal_fold,aacd55bf,7,5,4,349,""":",0.0474,3.6156,351
illegal_fold,aacd55bf,7,5,5,311, bet,0.0432,3.6156,351
illegal_fold,aacd55bf,7,5,6,334,",",0.0405,3.6156,351
illegal_fold,aacd55bf,7,5,7,337, likely,0.0381,3.6156,351
illegal_fold,aacd55bf,7,23,0,0,<|begin_of_text|>,0.0972,4.0229,351
illegal_fold,aacd55bf,7,23,1,189, call,0.0598,4.0229,351
illegal_fold,aacd55bf,7,23,2,206,_OR,0.0591,4.0229,351
illegal_fold,aacd55bf,7,23,3,200,_OR,0.0571,4.0229,351
illegal_fold,aacd55bf,7,23,4,201,_CALL,0.0571,4.0229,351
illegal_fold,aacd55bf,7,23,5,202,"',",0.0425,4.0229,351
illegal_fold,aacd55bf,7,23,6,311, bet,0.0386,4.0229,351
illegal_fold,aacd55bf,7,23,7,350," """,0.0312,4.0229,351
illegal_fold,aacd55bf,7,24,0,344,".

",0.2090,3.6881,351
illegal_fold,aacd55bf,7,24,1,323,.,0.0723,3.6881,351
illegal_fold,aacd55bf,7,24,2,0,<|begin_of_text|>,0.0688,3.6881,351
illegal_fold,aacd55bf,7,24,3,307,.,0.0608,3.6881,351
illegal_fold,aacd55bf,7,24,4,335, it,0.0554,3.6881,351
illegal_fold,aacd55bf,7,24,5,343, hand,0.0381,3.6881,351
illegal_fold,aacd55bf,7,24,6,333, weakness,0.0374,3.6881,351
illegal_fold,aacd55bf,7,24,7,306, potential,0.0352,3.6881,351
illegal_fold,5986eec6,5,5,0,344, folding,0.5625,2.1288,356
illegal_fold,5986eec6,5,5,1,348, losses,0.0591,2.1288,356
illegal_fold,5986eec6,5,5,2,343, consider,0.0522,2.1288,356
illegal_fold,5986eec6,5,5,3,340,.,0.0505,2.1288,356
illegal_fold,5986eec6,5,5,4,345, to,0.0327,2.1288,356
illegal_fold,5986eec6,5,5,5,328,",",0.0236,2.1288,356
illegal_fold,5986eec6,5,5,6,342, should,0.0228,2.1288,356
illegal_fold,5986eec6,5,5,7,329, and,0.0208,2.1288,356
illegal_fold,5986eec6,5,23,0,344, folding,0.5117,2.6034,356
illegal_fold,5986eec6,5,23,1,0,<|begin_of_text|>,0.0413,2.6034,356
illegal_fold,5986eec6,5,23,2,345, to,0.0408,2.6034,356
illegal_fold,5986eec6,5,23,3,338, call,0.0332,2.6034,356
illegal_fold,5986eec6,5,23,4,196,_OR,0.0293,2.6034,356
illegal_fold,5986eec6,5,23,5,197,_CALL,0.0228,2.6034,356
illegal_fold,5986eec6,5,23,6,352," {""",0.0225,2.6034,356
illegal_fold,5986eec6,5,23,7,349,".

",0.0225,2.6034,356
illegal_fold,5986eec6,5,24,0,349,".

",0.1826,3.5405,356
illegal_fold,5986eec6,5,24,1,0,<|begin_of_text|>,0.1279,3.5405,356
illegal_fold,5986eec6,5,24,2,340,.,0.0889,3.5405,356
illegal_fold,5986eec6,5,24,3,344, folding,0.0535,3.5405,356
illegal_fold,5986eec6,5,24,4,295,.,0.0510,3.5405,356
illegal_fold,5986eec6,5,24,5,354,""":",0.0371,3.5405,356
illegal_fold,5986eec6,5,24,6,319,.,0.0359,3.5405,356
illegal_fold,5986eec6,5,24,7,320, However,0.0332,3.5405,356
illegal_fold,35cbbafd,5,5,0,337, folding,0.5820,2.1764,348
illegal_fold,35cbbafd,5,5,1,319, cautious,0.0464,2.1764,348
illegal_fold,35cbbafd,5,5,2,340, losses,0.0435,2.1764,348
illegal_fold,35cbbafd,5,5,3,336, consider,0.0396,2.1764,348
illegal_fold,35cbbafd,5,5,4,338, to,0.0339,2.1764,348
illegal_fold,35cbbafd,5,5,5,0,<|begin_of_text|>,0.0237,2.1764,348
illegal_fold,35cbbafd,5,5,6,339, minimize,0.0199,2.1764,348
illegal_fold,35cbbafd,5,5,7,295,.,0.0165,2.1764,348
illegal_fold,35cbbafd,5,23,0,337, folding,0.4551,2.8894,348
illegal_fold,35cbbafd,5,23,1,338, to,0.0496,2.8894,348
illegal_fold,35cbbafd,5,23,2,0,<|begin_of_text|>,0.0474,2.8894,348
illegal_fold,35cbbafd,5,23,3,197,_OR,0.0325,2.8894,348
illegal_fold,35cbbafd,5,23,4,347," """,0.0216,2.8894,348
illegal_fold,35cbbafd,5,23,5,199,"',",0.0210,2.8894,348
illegal_fold,35cbbafd,5,23,6,198,_CALL,0.0204,2.8894,348
illegal_fold,35cbbafd,5,23,7,186, call,0.0200,2.8894,348
illegal_fold,35cbbafd,5,24,0,0,<|begin_of_text|>,0.1729,3.7341,348
illegal_fold,35cbbafd,5,24,1,341,".

",0.1504,3.7341,348
illegal_fold,35cbbafd,5,24,2,337, folding,0.0684,3.7341,348
illegal_fold,35cbbafd,5,24,3,295,.,0.0444,3.7341,348
illegal_fold,35cbbafd,5,24,4,340, losses,0.0430,3.7341,348
illegal_fold,35cbbafd,5,24,5,320,.,0.0284,3.7341,348
illegal_fold,35cbbafd,5,24,6,346,""":",0.0256,3.7341,348
illegal_fold,35cbbafd,5,24,7,339, minimize,0.0236,3.7341,348
illegal_fold,35cbbafd,7,5,0,336,.,0.1426,3.7626,369
illegal_fold,35cbbafd,7,5,1,367,""":",0.0684,3.7626,369
illegal_fold,35cbbafd,7,5,2,0,<|begin_of_text|>,0.0603,3.7626,369
illegal_fold,35cbbafd,7,5,3,360, than,0.0457,3.7626,369
illegal_fold,35cbbafd,7,5,4,359, hand,0.0435,3.7626,369
illegal_fold,35cbbafd,7,5,5,337, Given,0.0403,3.7626,369
illegal_fold,35cbbafd,7,5,6,209,ISE,0.0371,3.7626,369
illegal_fold,35cbbafd,7,5,7,354, likely,0.0349,3.7626,369
illegal_fold,35cbbafd,7,23,0,0,<|begin_of_text|>,0.1001,3.9698,369
illegal_fold,35cbbafd,7,23,1,202,_CALL,0.0791,3.9698,369
illegal_fold,35cbbafd,7,23,2,201,_OR,0.0742,3.9698,369
illegal_fold,35cbbafd,7,23,3,207,_OR,0.0698,3.9698,369
illegal_fold,35cbbafd,7,23,4,203,"',",0.0527,3.9698,369
illegal_fold,35cbbafd,7,23,5,190, call,0.0417,3.9698,369
illegal_fold,35cbbafd,7,23,6,230, CALL,0.0356,3.9698,369
illegal_fold,35cbbafd,7,23,7,210,"']

",0.0337,3.9698,369
illegal_fold,35cbbafd,7,24,0,362,".

",0.1719,3.6969,369
illegal_fold,35cbbafd,7,24,1,317,.,0.0894,3.6969,369
illegal_fold,35cbbafd,7,24,2,336,.,0.0786,3.6969,369
illegal_fold,35cbbafd,7,24,3,361, me,0.0645,3.6969,369
illegal_fold,35cbbafd,7,24,4,359, hand,0.0566,3.6969,369
illegal_fold,35cbbafd,7,24,5,0,<|begin_of_text|>,0.0435,3.6969,369
illegal_fold,35cbbafd,7,24,6,352, it,0.0383,3.6969,369
illegal_fold,35cbbafd,7,24,7,366,action,0.0294,3.6969,369
illegal_fold,25d11520,7,5,0,376, folding,0.6602,1.6268,384
illegal_fold,25d11520,7,5,1,373, cautious,0.1338,1.6268,384
illegal_fold,25d11520,7,5,2,375, consider,0.0212,1.6268,384
illegal_fold,25d11520,7,5,3,374, and,0.0178,1.6268,384
illegal_fold,25d11520,7,5,4,371, should,0.0167,1.6268,384
illegal_fold,25d11520,7,5,5,0,<|begin_of_text|>,0.0153,1.6268,384
illegal_fold,25d11520,7,5,6,322,.,0.0141,1.6268,384
illegal_fold,25d11520,7,5,7,372, be,0.0097,1.6268,384
illegal_fold,25d11520,7,23,0,376, folding,0.5039,2.7334,384
illegal_fold,25d11520,7,23,1,0,<|begin_of_text|>,0.0610,2.7334,384
illegal_fold,25d11520,7,23,2,203,_OR,0.0239,2.7334,384
illegal_fold,25d11520,7,23,3,204,_CALL,0.0232,2.7334,384
illegal_fold,25d11520,7,23,4,383," """,0.0210,2.7334,384
illegal_fold,25d11520,7,23,5,205,"',",0.0205,2.7334,384
illegal_fold,25d11520,7,23,6,377,".

",0.0188,2.7334,384
illegal_fold,25d11520,7,23,7,371, should,0.0179,2.7334,384
illegal_fold,25d11520,7,24,0,377,".

",0.2012,3.4774,384
illegal_fold,25d11520,7,24,1,0,<|begin_of_text|>,0.1060,3.4774,384
illegal_fold,25d11520,7,24,2,376, folding,0.0981,3.4774,384
illegal_fold,25d11520,7,24,3,373, cautious,0.0786,3.4774,384
illegal_fold,25d11520,7,24,4,322,.,0.0623,3.4774,384
illegal_fold,25d11520,7,24,5,356,.,0.0422,3.4774,384
illegal_fold,25d11520,7,24,6,370, I,0.0359,3.4774,384
illegal_fold,25d11520,7,24,7,382,""":",0.0332,3.4774,384
illegal_fold,2a6f0913,5,5,0,331, folding,0.5039,2.2860,342
illegal_fold,2a6f0913,5,5,1,328, cautious,0.1123,2.2860,342
illegal_fold,2a6f0913,5,5,2,334, losses,0.0427,2.2860,342
illegal_fold,2a6f0913,5,5,3,332, to,0.0364,2.2860,342
illegal_fold,2a6f0913,5,5,4,330, consider,0.0311,2.2860,342
illegal_fold,2a6f0913,5,5,5,333, minimize,0.0293,2.2860,342
illegal_fold,2a6f0913,5,5,6,311,.,0.0243,2.2860,342
illegal_fold,2a6f0913,5,5,7,329, and,0.0225,2.2860,342
illegal_fold,2a6f0913,5,23,0,331, folding,0.4238,2.9303,342
illegal_fold,2a6f0913,5,23,1,332, to,0.0591,2.9303,342
illegal_fold,2a6f0913,5,23,2,0,<|begin_of_text|>,0.0540,2.9303,342
illegal_fold,2a6f0913,5,23,3,198,_OR,0.0447,2.9303,342
illegal_fold,2a6f0913,5,23,4,200,"',",0.0288,2.9303,342
illegal_fold,2a6f0913,5,23,5,199,_CALL,0.0283,2.9303,342
illegal_fold,2a6f0913,5,23,6,333, minimize,0.0204,2.9303,342
illegal_fold,2a6f0913,5,23,7,187, call,0.0192,2.9303,342
illegal_fold,2a6f0913,5,24,0,335,".

",0.1592,3.6130,342
illegal_fold,2a6f0913,5,24,1,0,<|begin_of_text|>,0.0791,3.6130,342
illegal_fold,2a6f0913,5,24,2,331, folding,0.0776,3.6130,342
illegal_fold,2a6f0913,5,24,3,325, I,0.0698,3.6130,342
illegal_fold,2a6f0913,5,24,4,311,.,0.0674,3.6130,342
illegal_fold,2a6f0913,5,24,5,328, cautious,0.0579,3.6130,342
illegal_fold,2a6f0913,5,24,6,334, losses,0.0422,3.6130,342
illegal_fold,2a6f0913,5,24,7,290,.,0.0354,3.6130,342
illegal_fold,09ca8f9b,7,5,0,357, folding,0.4727,2.3956,368
illegal_fold,09ca8f9b,7,5,1,354, cautious,0.1196,2.3956,368
illegal_fold,09ca8f9b,7,5,2,323, and,0.0425,2.3956,368
illegal_fold,09ca8f9b,7,5,3,360, losses,0.0388,2.3956,368
illegal_fold,09ca8f9b,7,5,4,358, to,0.0364,2.3956,368
illegal_fold,09ca8f9b,7,5,5,356, consider,0.0322,2.3956,368
illegal_fold,09ca8f9b,7,5,6,350, so,0.0243,2.3956,368
illegal_fold,09ca8f9b,7,5,7,359, minimize,0.0214,2.3956,368
illegal_fold,09ca8f9b,7,23,0,357, folding,0.3496,3.2156,368
illegal_fold,09ca8f9b,7,23,1,358, to,0.0723,3.2156,368
illegal_fold,09ca8f9b,7,23,2,0,<|begin_of_text|>,0.0625,3.2156,368
illegal_fold,09ca8f9b,7,23,3,205,_CALL,0.0405,3.2156,368
illegal_fold,09ca8f9b,7,23,4,204,_OR,0.0347,3.2156,368
illegal_fold,09ca8f9b,7,23,5,206,"',",0.0254,3.2156,368
illegal_fold,09ca8f9b,7,23,6,359, minimize,0.0242,3.2156,368
illegal_fold,09ca8f9b,7,23,7,193, call,0.0226,3.2156,368
illegal_fold,09ca8f9b,7,24,0,361,".

",0.1484,3.7495,368
illegal_fold,09ca8f9b,7,24,1,357, folding,0.0698,3.7495,368
illegal_fold,09ca8f9b,7,24,2,0,<|begin_of_text|>,0.0659,3.7495,368
illegal_fold,09ca8f9b,7,24,3,354, cautious,0.0625,3.7495,368
illegal_fold,09ca8f9b,7,24,4,309,.,0.0537,3.7495,368
illegal_fold,09ca8f9b,7,24,5,341, it,0.0481,3.7495,368
illegal_fold,09ca8f9b,7,24,6,351, I,0.0381,3.7495,368
illegal_fold,09ca8f9b,7,24,7,360, losses,0.0352,3.7495,368
illegal_fold,2c330a79,2,5,0,341, folding,0.4805,2.3126,353
illegal_fold,2c330a79,2,5,1,338, cautious,0.1250,2.3126,353
illegal_fold,2c330a79,2,5,2,342, to,0.0420,2.3126,353
illegal_fold,2c330a79,2,5,3,345, losses,0.0405,2.3126,353
illegal_fold,2c330a79,2,5,4,339, and,0.0347,2.3126,353
illegal_fold,2c330a79,2,5,5,340, consider,0.0317,2.3126,353
illegal_fold,2c330a79,2,5,6,318,.,0.0271,2.3126,353
illegal_fold,2c330a79,2,5,7,334, so,0.0232,2.3126,353
illegal_fold,2c330a79,2,23,0,341, folding,0.3477,3.1435,353
illegal_fold,2c330a79,2,23,1,342, to,0.0684,3.1435,353
illegal_fold,2c330a79,2,23,2,0,<|begin_of_text|>,0.0623,3.1435,353
illegal_fold,2c330a79,2,23,3,196,_OR,0.0479,3.1435,353
illegal_fold,2c330a79,2,23,4,197,_CALL,0.0339,3.1435,353
illegal_fold,2c330a79,2,23,5,185, call,0.0339,3.1435,353
illegal_fold,2c330a79,2,23,6,198,"',",0.0277,3.1435,353
illegal_fold,2c330a79,2,23,7,352," """,0.0251,3.1435,353
illegal_fold,2c330a79,2,24,0,346,".

",0.2324,3.4354,353
illegal_fold,2c330a79,2,24,1,318,.,0.0967,3.4354,353
illegal_fold,2c330a79,2,24,2,0,<|begin_of_text|>,0.0654,3.4354,353
illegal_fold,2c330a79,2,24,3,338, cautious,0.0576,3.4354,353
illegal_fold,2c330a79,2,24,4,341, folding,0.0493,3.4354,353
illegal_fold,2c330a79,2,24,5,335, I,0.0493,3.4354,353
illegal_fold,2c330a79,2,24,6,351,""":",0.0320,3.4354,353
illegal_fold,2c330a79,2,24,7,345, losses,0.0259,3.4354,353
illegal_fold,41c34167,8,5,0,351, folding,0.5039,2.2296,359
illegal_fold,41c34167,8,5,1,348, cautious,0.1680,2.2296,359
illegal_fold,41c34167,8,5,2,350, consider,0.0388,2.2296,359
illegal_fold,41c34167,8,5,3,321,.,0.0388,2.2296,359
illegal_fold,41c34167,8,5,4,0,<|begin_of_text|>,0.0262,2.2296,359
illegal_fold,41c34167,8,5,5,349, and,0.0147,2.2296,359
illegal_fold,41c34167,8,5,6,304,.,0.0138,2.2296,359
illegal_fold,41c34167,8,5,7,346, should,0.0130,2.2296,359
illegal_fold,41c34167,8,23,0,351, folding,0.4199,3.0401,359
illegal_fold,41c34167,8,23,1,0,<|begin_of_text|>,0.0596,3.0401,359
illegal_fold,41c34167,8,23,2,201,_CALL,0.0354,3.0401,359
illegal_fold,41c34167,8,23,3,189, call,0.0354,3.0401,359
illegal_fold,41c34167,8,23,4,200,_OR,0.0334,3.0401,359
illegal_fold,41c34167,8,23,5,358," """,0.0260,3.0401,359
illegal_fold,41c34167,8,23,6,202,"',",0.0215,3.0401,359
illegal_fold,41c34167,8,23,7,346, should,0.0208,3.0401,359
illegal_fold,41c34167,8,24,0,352,".

",0.1553,3.6281,359
illegal_fold,41c34167,8,24,1,0,<|begin_of_text|>,0.1064,3.6281,359
illegal_fold,41c34167,8,24,2,351, folding,0.1001,3.6281,359
illegal_fold,41c34167,8,24,3,348, cautious,0.0830,3.6281,359
illegal_fold,41c34167,8,24,4,304,.,0.0469,3.6281,359
illegal_fold,41c34167,8,24,5,321,.,0.0459,3.6281,359
illegal_fold,41c34167,8,24,6,345, I,0.0459,3.6281,359
illegal_fold,41c34167,8,24,7,335, it,0.0332,3.6281,359
illegal_fold,6e6d4aa3,2,5,0,365, folding,0.4570,2.3852,376
illegal_fold,6e6d4aa3,2,5,1,362, cautious,0.1582,2.3852,376
illegal_fold,6e6d4aa3,2,5,2,366, to,0.0398,2.3852,376
illegal_fold,6e6d4aa3,2,5,3,363, and,0.0376,2.3852,376
illegal_fold,6e6d4aa3,2,5,4,368, losses,0.0352,2.3852,376
illegal_fold,6e6d4aa3,2,5,5,358,.,0.0258,2.3852,376
illegal_fold,6e6d4aa3,2,5,6,364, consider,0.0242,2.3852,376
illegal_fold,6e6d4aa3,2,5,7,360, should,0.0214,2.3852,376
illegal_fold,6e6d4aa3,2,23,0,365, folding,0.3027,3.2433,376
illegal_fold,6e6d4aa3,2,23,1,366, to,0.0654,3.2433,376
illegal_fold,6e6d4aa3,2,23,2,0,<|begin_of_text|>,0.0625,3.2433,376
illegal_fold,6e6d4aa3,2,23,3,197,_OR,0.0596,3.2433,376
illegal_fold,6e6d4aa3,2,23,4,199,"',",0.0510,3.2433,376
illegal_fold,6e6d4aa3,2,23,5,198,_CALL,0.0503,3.2433,376
illegal_fold,6e6d4aa3,2,23,6,375," """,0.0291,3.2433,376
illegal_fold,6e6d4aa3,2,23,7,203,_OR,0.0229,3.2433,376
illegal_fold,6e6d4aa3,2,24,0,369,".

",0.2314,3.5153,376
illegal_fold,6e6d4aa3,2,24,1,0,<|begin_of_text|>,0.0703,3.5153,376
illegal_fold,6e6d4aa3,2,24,2,362, cautious,0.0630,3.5153,376
illegal_fold,6e6d4aa3,2,24,3,365, folding,0.0557,3.5153,376
illegal_fold,6e6d4aa3,2,24,4,374,""":",0.0540,3.5153,376
illegal_fold,6e6d4aa3,2,24,5,358,.,0.0525,3.5153,376
illegal_fold,6e6d4aa3,2,24,6,368, losses,0.0315,3.5153,376
illegal_fold,6e6d4aa3,2,24,7,332,.,0.0287,3.5153,376
illegal_fold,c8ec1d8a,7,5,0,351, folding,0.4961,1.9626,363
illegal_fold,c8ec1d8a,7,5,1,355, option,0.1719,1.9626,363
illegal_fold,c8ec1d8a,7,5,2,352, is,0.1216,1.9626,363
illegal_fold,c8ec1d8a,7,5,3,339,.,0.0396,1.9626,363
illegal_fold,c8ec1d8a,7,5,4,0,<|begin_of_text|>,0.0225,1.9626,363
illegal_fold,c8ec1d8a,7,5,5,344, and,0.0184,1.9626,363
illegal_fold,c8ec1d8a,7,5,6,350,",",0.0184,1.9626,363
illegal_fold,c8ec1d8a,7,5,7,349, action,0.0126,1.9626,363
illegal_fold,c8ec1d8a,7,23,0,351, folding,0.5078,2.5354,363
illegal_fold,c8ec1d8a,7,23,1,352, is,0.0815,2.5354,363
illegal_fold,c8ec1d8a,7,23,2,0,<|begin_of_text|>,0.0374,2.5354,363
illegal_fold,c8ec1d8a,7,23,3,355, option,0.0374,2.5354,363
illegal_fold,c8ec1d8a,7,23,4,359," {""",0.0273,2.5354,363
illegal_fold,c8ec1d8a,7,23,5,362," """,0.0190,2.5354,363
illegal_fold,c8ec1d8a,7,23,6,356,".

",0.0188,2.5354,363
illegal_fold,c8ec1d8a,7,23,7,203,_OR,0.0179,2.5354,363
illegal_fold,c8ec1d8a,7,24,0,0,<|begin_of_text|>,0.2773,3.4796,363
illegal_fold,c8ec1d8a,7,24,1,356,".

",0.1094,3.4796,363
illegal_fold,c8ec1d8a,7,24,2,355, option,0.0645,3.4796,363
illegal_fold,c8ec1d8a,7,24,3,351, folding,0.0593,3.4796,363
illegal_fold,c8ec1d8a,7,24,4,323,.,0.0374,3.4796,363
illegal_fold,c8ec1d8a,7,24,5,339,.,0.0320,3.4796,363
illegal_fold,c8ec1d8a,7,24,6,317, does,0.0298,3.4796,363
illegal_fold,c8ec1d8a,7,24,7,359," {""",0.0253,3.4796,363
illegal_fold,64b4174c,5,5,0,327, folding,0.4961,2.3851,338
illegal_fold,64b4174c,5,5,1,324, cautious,0.1074,2.3851,338
illegal_fold,64b4174c,5,5,2,330, losses,0.0420,2.3851,338
illegal_fold,64b4174c,5,5,3,326, consider,0.0308,2.3851,338
illegal_fold,64b4174c,5,5,4,328, to,0.0276,2.3851,338
illegal_fold,64b4174c,5,5,5,329, minimize,0.0262,2.3851,338
illegal_fold,64b4174c,5,5,6,0,<|begin_of_text|>,0.0255,2.3851,338
illegal_fold,64b4174c,5,5,7,325, and,0.0250,2.3851,338
illegal_fold,64b4174c,5,23,0,327, folding,0.3477,3.2317,338
illegal_fold,64b4174c,5,23,1,0,<|begin_of_text|>,0.0552,3.2317,338
illegal_fold,64b4174c,5,23,2,197,_OR,0.0518,3.2317,338
illegal_fold,64b4174c,5,23,3,328, to,0.0518,3.2317,338
illegal_fold,64b4174c,5,23,4,198,_CALL,0.0344,3.2317,338
illegal_fold,64b4174c,5,23,5,199,"',",0.0334,3.2317,338
illegal_fold,64b4174c,5,23,6,331,".

",0.0233,3.2317,338
illegal_fold,64b4174c,5,23,7,337," """,0.0222,3.2317,338
illegal_fold,64b4174c,5,24,0,331,".

",0.1992,3.5654,338
illegal_fold,64b4174c,5,24,1,0,<|begin_of_text|>,0.1533,3.5654,338
illegal_fold,64b4174c,5,24,2,327, folding,0.0645,3.5654,338
illegal_fold,64b4174c,5,24,3,300,.,0.0532,3.5654,338
illegal_fold,64b4174c,5,24,4,324, cautious,0.0371,3.5654,338
illegal_fold,64b4174c,5,24,5,330, losses,0.0364,3.5654,338
illegal_fold,64b4174c,5,24,6,314, I,0.0332,3.5654,338
illegal_fold,64b4174c,5,24,7,336,""":",0.0291,3.5654,338
